0.6832887009,0.001471954575,0.00733435044,8.00244006,nonLabileProton
0.03725972877,0.0008326632493,0.00366717522,2.082885819,nonLabileProton
0.9792099078,0.0005657638835,0.004400610264,3.286452726,nonLabileProton
0.09809508654,0.001544638259,0.00733435044,8.17993134,nonLabileProton
0.02636304523,0.0003102994417,0.00366717522,3.442674391,nonLabileProton
0.5125012698,0.0009169950456,0.006163439518,1.615813061,nonLabileProton
0.9879749408,0.001332742305,0.005867480352,3.953878616,nonLabileProton
0.03284224257,0.001011247532,0.005134045308,2.226639088,nonLabileProton
0.01105713434,0.001798612559,0.01026809062,3.479346143,nonLabileProton
0.8881276116,0.0005666652125,0.00366717522,3.876867937,nonLabileProton
0.4382520112,0.0004001088157,0.00366717522,1.213031857,nonLabileProton
0.06337976632,0.0009300536759,0.005867480352,1.574615334,nonLabileProton
0.01572250002,0.0006131806202,0.00366717522,7.359217526,nonLabileProton
0.90542023,0.000595720045,0.00366717522,3.325324784,nonLabileProton
0.06132118845,0.001115430327,0.006600915396,7.475833698,nonLabileProton
0.2011146152,0.0006121780021,0.003852149698,2.302266137,nonLabileProton
0.96001695,0.0007559087081,0.004400610264,4.641107253,nonLabileProton
0.05985395561,0.000415879172,0.003945376244,2.117068389,nonLabileProton
0.5152074199,0.0008685381487,0.004400610264,3.326791654,nonLabileProton
0.01702732288,0.0006588327347,0.004400610264,0.8463143348,nonLabileProton
0.01554469399,0.0007611215153,0.00366717522,1.539410451,nonLabileProton
0.9859208912,0.0005466702052,0.005134045308,2.485541658,nonLabileProton
0.02149579817,0.002713074647,0.01100152566,1.691964941,nonLabileProton
0.00971035811,0.0008034378362,0.002933740176,7.285140586,nonLabileProton
0.03153712206,0.0006081322123,0.004400610264,3.587161094,nonLabileProton
0.7926724232,0.000366717522,0.00366717522,1.529875796,nonLabileProton
0.9445203281,0.000366717522,0.00366717522,2.222238477,nonLabileProton
0.2157869924,0.000352815769,0.002933740176,1.870189656,nonLabileProton
0.02636827936,0.0007331643824,0.005393009578,4.604310797,nonLabileProton
0.02177392304,0.003303987165,0.01613557097,2.817787733,nonLabileProton
0.3705097196,0.001640010616,0.00733435044,9.192805136,nonLabileProton
0.9327281758,0.00117349607,0.00366717522,1.402991533,nonLabileProton
0.3252909645,0.0008157493479,0.006163439518,7.229936031,nonLabileProton
0.3127526107,0.001193157674,0.005867480352,7.469232783,nonLabileProton
0.02503270137,0.000650551862,0.004400610264,2.627094622,nonLabileProton
0.1483787896,0.001387381381,0.006600915396,7.683395815,nonLabileProton
0.1781359097,0.0002933740176,0.00366717522,7.400289888,nonLabileProton
0.3201775582,0.005023056737,0.01760244106,2.564019208,nonLabileProton
0.5014883908,0.002264714648,0.008801220529,8.776947466,nonLabileProton
0.04046004368,0.001665326499,0.006600915396,1.774109666,nonLabileProton
0.07347246166,0.0009782730157,0.00733435044,1.958935297,nonLabileProton
0.0510113174,0.002491217701,0.01026809062,6.973430693,nonLabileProton
0.950070625,0.00147990919,0.008067785485,2.228105958,nonLabileProton
0.9095737954,0.000911508479,0.005867480352,7.716400392,nonLabileProton
0.2241208948,0.001244680544,0.006600915396,7.362884701,nonLabileProton
0.01963085115,0.003559817178,0.01980274619,1.697832421,nonLabileProton
0.9804421557,0.000733435044,0.004400610264,3.796923517,nonLabileProton
0.01454319289,0.0004652354086,0.004400610264,1.715434862,nonLabileProton
1.009554684,0.001267034247,0.005867480352,3.67810704,nonLabileProton
0.2240300863,0.001295024023,0.00733435044,1.352384515,nonLabileProton
0.01877843489,0.0008108429497,0.005134045308,1.884858357,nonLabileProton
0.106647416,0.001061499847,0.008801220529,1.371453826,nonLabileProton
0.2326739332,0.001024216075,0.005867480352,2.17603207,nonLabileProton
0.7228551954,0.001481756121,0.00733435044,1.669228454,nonLabileProton
0.2875537994,0.0003514308462,0.002933740176,3.621632541,nonLabileProton
0.3864623213,0.0011767919,0.008067785485,1.113284691,nonLabileProton
0.5703541975,0.0005658182603,0.004400610264,3.327525089,nonLabileProton
0.3879436251,0.0006770169637,0.00366717522,3.320190738,nonLabileProton
0.9847430531,0.001393405948,0.00733435044,2.34912274,nonLabileProton
0.2003414685,0.001623429648,0.00733435044,7.387821493,nonLabileProton
0.2069735061,0.001040300188,0.009392464158,1.705619761,nonLabileProton
0.1731596185,0.001451283576,0.007684743402,7.442707641,nonLabileProton
0.2670421865,0.0009742764148,0.006830883024,8.089933807,nonLabileProton
0.02688390701,0.001029165991,0.005867480352,5.700187456,nonLabileProton
0.1720065286,0.001104576368,0.005123162268,7.125925441,nonLabileProton
0.01273483824,0.0006568156754,0.005977022646,12.13125498,nonLabileProton
0.4270973515,0.001393232233,0.006830883024,7.492231543,nonLabileProton
0.0808575437,0.001223853304,0.006830883024,1.351267704,nonLabileProton
0.06552111688,0.0008563828661,0.005123162268,6.912460346,nonLabileProton
0.1067513336,0.0006166397041,0.005123162268,7.249735195,nonLabileProton
0.9323657691,0.0004025136423,0.00426930189,3.589630397,nonLabileProton
0.08303770313,0.001408797748,0.007684743402,7.901260049,nonLabileProton
0.76160673,0,0.003415441512,4.457037099,nonLabileProton
0.9030363366,0.00167321779,0.007684743402,8.244482536,nonLabileProton
0.1763086021,0.004536098378,0.01451562643,7.424776573,nonLabileProton
0.2175208021,0.00172306871,0.00853860378,1.602302655,nonLabileProton
0.1512143172,0.001025406638,0.005977022646,1.329067335,nonLabileProton
0.4771405794,0.001064950997,0.006830883024,7.427338154,nonLabileProton
0.06652410625,0.0006825367449,0.004269562483,4.172707274,nonLabileProton
0.3333226402,0.001330968697,0.007684743402,7.254004497,nonLabileProton
0.9614327772,0.0009249927916,0.005123162268,3.389432427,nonLabileProton
0.05576461497,0.000413373378,0.00426930189,4.297939869,nonLabileProton
0.03387315522,0.002276372874,0.01024632454,6.781819708,nonLabileProton
0.552182255,0.002032759854,0.01280790567,1.277835712,nonLabileProton
0.3789208847,0.0005119025587,0.004269562483,1.348818647,nonLabileProton
0.3079783813,0.001529787211,0.007684743402,7.610064275,nonLabileProton
0.08581070545,0.001342550449,0.006830883024,7.478569777,nonLabileProton
0.06992953622,0.0005278916929,0.00426930189,7.14812581,nonLabileProton
0.2551341795,0.00123891085,0.006830883024,7.64421869,nonLabileProton
0.2739948363,0.001400435145,0.009392464158,7.966977913,nonLabileProton
0.1085317787,0.004067056282,0.01195404529,4.180107137,nonLabileProton
0.4189583654,0.003799040416,0.01451562643,7.821821649,nonLabileProton
0.9847184455,0.001633731842,0.00853860378,3.924802884,nonLabileProton
0.5981608267,0.001188219025,0.006830883024,7.925138754,nonLabileProton
0.01153947683,0.001364990172,0.006830883024,1.599741074,nonLabileProton
0.1172719381,0.0003363003148,0.00426930189,7.208749897,nonLabileProton
0.1479030105,0.00151277672,0.007684743402,1.70391204,nonLabileProton
0.01453345773,0.001776887039,0.00853860378,1.779051754,nonLabileProton
0.8664890213,0.0003697323893,0.00426930189,2.224766871,nonLabileProton
0.2324742042,0.001173518843,0.006830883024,6.840736074,nonLabileProton
0.05267891131,0.001077257804,0.006830883024,7.435022897,nonLabileProton
0.01226137859,0.0008920339247,0.006830883024,1.606571957,nonLabileProton
0.0621737248,0.001380763371,0.007684743402,7.236073429,nonLabileProton
0.03312386142,0.0008428687518,0.005977022646,2.192320177,nonLabileProton
0.2254887716,0.0009928457077,0.00426930189,7.014069731,nonLabileProton
0.02201385943,0.002140525012,0.01707720756,1.648411116,nonLabileProton
0.7764722774,0.002576703329,0.01280790567,1.282958874,nonLabileProton
0.1631362322,0.0004025136423,0.00426930189,4.359417816,nonLabileProton
0.2616603378,0.0008333004258,0.005977022646,1.745751199,nonLabileProton
0.2177510942,0.0006764381095,0.00426930189,1.259904644,nonLabileProton
0.1583434685,0.00105657793,0.006830883024,1.321382591,nonLabileProton
0.01642172221,0.001062189955,0.006830883024,7.386352856,nonLabileProton
0.01105335924,0.001012651129,0.006830883024,0.5085075113,nonLabileProton
0.03345542396,0.001045761119,0.006830883024,1.38627598,nonLabileProton
0.6072512796,0.001469036941,0.009392464158,1.297474501,nonLabileProton
0.01170689008,0.001456349154,0.009392464158,3.760861691,nonLabileProton
0.1054196927,0.001733628447,0.009392464158,2.148773297,nonLabileProton
0.1133449981,0.002380955668,0.01024632454,7.443561501,nonLabileProton
0.1807680077,0.00206541293,0.01024632454,2.080464467,nonLabileProton
0.03040639171,0.001697146532,0.00853860378,1.479346761,nonLabileProton
0.0189864976,0.001387066917,0.007684743402,1.645849535,nonLabileProton
0.0740137946,0.002941517226,0.01110018491,8.037848324,nonLabileProton
0.02528909538,0.0006027249727,0.005123162268,4.996397658,nonLabileProton
0.01213897211,0.0008770133275,0.006600915396,0.9900676034,nonLabileProton
0.4720854605,0.00123605821,0.008067785485,2.10048826,nonLabileProton
0.3428128493,0.0007485175347,0.005867480352,7.585848955,nonLabileProton
0.3698074944,0,0.002933740176,1.0172047,nonLabileProton
0.6906684803,0,0.003405230729,7.269684683,nonLabileProton
0.6387101645,0,0.003405230729,3.679720187,nonLabileProton
0.01363812793,0.00040131029,0.003405230729,2.055425129,nonLabileProton
0.6043513642,0.00040131029,0.005107846093,2.703270276,nonLabileProton
0.01104874181,0.0005488525301,0.002933740176,1.213765292,nonLabileProton
0.2221507695,0.002378324764,0.009534655573,1.336982379,nonLabileProton
0.01468411377,0.0003457445955,0.002933740176,1.296643452,nonLabileProton
0.9911855378,0,0.004400610264,3.375931802,nonLabileProton
0.6513190633,0.001554085675,0.008801220529,1.300310627,nonLabileProton
0.9273822942,0.0004155332891,0.004400610264,2.030811931,nonLabileProton
0.1270741528,0.00127034676,0.005867480352,7.92836312,nonLabileProton
0.007913860797,0.0008538683104,0.004400610264,1.27170666,nonLabileProton
0.8514910101,0.0009147542168,0.00366717522,2.666700114,nonLabileProton
0.02313441779,0,0.002933740176,0.09014280437,nonLabileProton
0.7316251404,0.001100152566,0.002933740176,1.647225403,nonLabileProton
0.02202703952,0,0.002933740176,1.953067816,nonLabileProton
0.9288732943,0,0.002933740176,3.772720161,nonLabileProton
0.0127299478,0.001044915707,0.003412680409,-0.00949578598,nonLabileProton
0.0141981255,0.001387717318,0.00767853092,7.918160804,nonLabileProton
0.2051775774,0.001737076297,0.008801220529,7.700998256,nonLabileProton
0.06534998539,0.001009859961,0.005972190715,7.245862763,nonLabileProton
0.01069106262,0.0008956420346,0.005119020613,1.284763259,nonLabileProton
0.0831008324,0.0002566488025,0.00366717522,4.382938117,nonLabileProton
0.2282152926,0.0007609327217,0.004400610264,7.308610508,nonLabileProton
0.3819575627,0.002387901036,0.006825360818,7.486456732,nonLabileProton
0.01346214323,0.000731129942,0.004265850511,0.09288462628,nonLabileProton
0.1422286649,0.00109030202,0.005119020613,7.541059618,nonLabileProton
0.01847700935,0.0009451069919,0.01100152566,4.361668501,nonLabileProton
0.01308434906,0.0003694334911,0.003412680409,1.259168156,nonLabileProton
0.01569096188,0.001143805711,0.004400610264,1.307644977,nonLabileProton
0.9965038053,0.001789545552,0.009534655573,1.291509407,nonLabileProton
0.01946152487,0.0005924850718,0.009364384504,1.2654116,nonLabileProton
0.01173217326,0.002492373687,0.009364384504,0.4447509947,nonLabileProton
0.3819174217,0.001651779526,0.009364384504,5.422347013,nonLabileProton
0.1712497562,0.001714357678,0.008513076822,0.07443215292,nonLabileProton
0.08327630893,0.000943347161,0.005867480352,6.933091765,labileProton
0.9995760374,0.001693435567,0.01320183079,1.403724968,labileProton
0.05614350868,0.002745242569,0.01540213593,3.600362925,labileProton
0.0569584898,0.003473285698,0.01906931115,3.828461224,labileProton
0.3326488106,0.001655246609,0.009534655573,1.062677673,labileProton
0.06518325765,0.003252385355,0.0183358761,2.92486925,labileProton
0.02149579184,0.00752327453,0.0432726676,2.958607262,labileProton
0.05420803396,0.0002675401933,0.004256538411,2.218876204,labileProton
0.1549613494,0.0009943752176,0.005867480352,1.396390618,labileProton
0.3334527554,0.00109770506,0.005134045308,1.560680068,labileProton
0.1304287389,0.0003175866901,0.00366717522,3.630433762,labileProton
0.02941417206,0.000651619429,0.003412680409,7.283402248,labileProton
0.2604634197,0.005687815464,0.02933740176,3.667838949,labileProton
0.04433855296,0.001650746841,0.005107846093,1.525060443,labileProton
0.03138255462,0.01413726718,0.03357947983,11.24445229,labileProton
0.2895654605,0.0016549345,0.009534655573,6.184254585,labileProton
0.234974314,0.0005889071427,0.00366717522,1.638424182,labileProton
0.1698351028,0.001883520787,0.008801220529,1.634023572,labileProton
0.7740240416,0.0009857031423,0.005867480352,7.326946384,labileProton
0.284910063,0.0003629562172,0.00366717522,3.246847234,labileProton
0.3739090677,0.001285639533,0.009534655573,2.477473873,labileProton
0.04541123964,0.003300457698,0.0117349607,1.221833077,labileProton
0.1893557136,0.001854494573,0.01026809062,1.149956443,labileProton
0.3074508772,0.001046442909,0.00733435044,1.540143886,labileProton
0.1127432119,0.003823878956,0.0183358761,5.426616185,labileProton
0.1556927242,0.004297734351,0.02346992141,3.581293614,labileProton
0.4631608624,0.005803384444,0.01980274619,7.444295991,labileProton
0.9861556795,0.001069415966,0.005134045308,3.323857914,labileProton
0.1470112238,0.002902709003,0.02200305132,3.33926005,labileProton
0.123868437,0.001638651255,0.00766176531,6.74726398,labileProton
0.04783799526,0.005663868994,0.02305423021,3.634490355,labileProton
0.4163948896,0.001148751651,0.00853860378,7.339390535,labileProton
0.3939857648,0.007723333145,0.02390954991,1.094352723,labileProton
0.1175339547,0.00187071436,0.009392464158,2.361384531,labileProton
0.3930024048,0.001400966461,0.007684743402,1.458854112,labileProton
0.02967111049,0.00156210688,0.00853860378,2.387854203,labileProton
0.2684121793,0.00787405578,0.03159283399,3.671206351,labileProton
0.1044004673,0.005913680785,0.02646967172,3.630221053,labileProton
0.05871527857,0.01378593198,0.108440268,4.139975699,labileProton
0.1233346297,0.008241833953,0.0350082755,1.494716248,labileProton
0.02299857969,0.008799320161,0.0426930189,2.444208988,labileProton
0.02586476464,0.01000992793,0.03671599625,0.8662750097,labileProton
0.01361536017,0.007237715424,0.0273235321,1.953239271,labileProton
0.5947761039,0.001653278199,0.007684743402,1.345290682,labileProton
0.04290689771,0.006594096148,0.03244669436,5.739256187,labileProton
0.0598126379,0.007012091857,0.04547297273,3.405269203,labileProton
